0.4999999999990693	0.3774076150548806	5.412910923522153e-13	-0.116954826005329	-3.6037598598828066e-13	0.05734217389464413	2.4391963761215257e-13	-0.03210645230432656	-1.6869038370325382e-13	0.019193522724272615	1.215944021620544e-13	-0.011934839709512897	-8.740452478658751e-14	0.0076192169743196664	5.039849449648517e-14	-0.004956442292932619	-8.965090803189529e-14	0.0032698675991419237	-6.695263035449493e-14	-0.0021806911625267362	-4.614395218004371e-14	0.0014667905647598998	3.6572327446192734e-14	-0.00099337316189294	-7.735247189699051e-14	0.0006764917834989618	8.976021022069197e-14	-0.00046278013375571233	-8.376474502746171e-14	0.00031775786926604884	6.428595779094534e-14	-0.00021885496847873288	-3.9345137501836145e-14	0.0001511391155412114	2.4019217690450233e-14	-0.00010464452484125639	-1.3794408113057076e-14	7.267216206582662e-5	7.10552189157473e-15	-5.069430083342666e-5	-7.25427535294948e-15	3.563839546953544e-5	7.969144483669745e-16	-2.5417283049345176e-5	-3.4875611717249674e-15	1.861497088224702e-5	3.655654225043379e-15	-1.428155154430455e-5	-2.3479951333199645e-15	1.1824171383184993e-5
0.3774076150548806	0.5000000000005423	0.2584434997195835	-2.3962018276488834e-13	-0.05935062454350847	1.4239899378565785e-13	0.025428916493804885	-9.071790707004702e-14	-0.013182552434984581	6.92825405438797e-14	0.007498552314505797	-2.7620752546284962e-14	-0.004503684474745678	2.7756862766051172e-14	0.002802404501487841	5.506793354144182e-15	-0.0017873828308807124	1.012058611503017e-13	0.0011607859202599536	4.36017928013676e-14	-0.0007642443145893631	1.3127125291432513e-14	0.000508542698557867	1.68753012549475e-15	-0.0003412452110344202	1.2212792309566802e-14	0.0002305151242216355	-3.013437106631971e-14	-0.00015653560324583877	4.194709003461063e-14	0.00010672637946221895	-4.4683957648813355e-14	-7.297110658787011e-5	4.112816339398753e-14	4.9964187090217076e-5	-3.47321931642806e-14	-3.419831620963024e-5	2.743929640151981e-14	2.3332711589156807e-5	-2.1886887512628152e-14	-1.5790839721805775e-5	1.7062984321401614e-14	1.0501048443669542e-5	-1.3072771710850502e-14	-6.726691935961314e-6	9.783344461426418e-15	3.952686725791776e-6	-7.700316227967922e-15	-1.8077509849267948e-6	6.5128405666030484e-15
5.412910923522153e-13	0.2584434997195835	0.4999999999990556	0.3209345612857266	4.958193999732282e-13	-0.09420885957807784	-3.1690383799903067e-13	0.04614193741869363	2.1697806119190125e-13	-0.025996950413744817	-1.527690067823476e-13	0.01564698683122342	9.389951602397107e-14	-0.009788376090337187	-6.774354165118024e-14	0.006280808738025905	3.8576660260336765e-14	-0.004103112305288289	-2.8105625636701544e-14	0.0027164029614714044	4.084651331155085e-14	-0.0018168232541076056	-3.719551107545931e-15	0.001224941475989653	1.8577403691838352e-14	-0.000831186801516712	-2.4721532336017e-14	0.0005669251597278032	2.550597841630454e-14	-0.0003883109430476624	-1.6983444272041118e-14	0.00026689665098462653	2.2458050785364522e-15	-0.00018399402782731168	3.5177162794876563e-15	0.00012720189986079812	-6.173237708472546e-15	-8.822346489010483e-5	7.290384783810917e-15	6.1473031398104e-5	-2.1458319018124277e-15	-4.3172570300966465e-5	6.269975288342434e-15	3.076274219328546e-5	-4.946431227051647e-16	-2.251129985890655e-5	-1.582983919806593e-15	1.7258544897691817e-5	1.5057607327637981e-15	-1.4281896467631117e-5
-0.116954826005329	-2.3962018276488834e-13	0.3209345612857266	0.5000000000008055	0.28491289714327656	-3.617773497533637e-13	-0.07321166713668995	2.1681424406431595e-13	0.03334797307664014	-1.4199188484634458e-13	-0.01795284286324056	9.41735915254298e-14	0.010473755670261709	-6.344814591287518e-14	-0.006404934887498778	1.7574722409908e-14	0.0040391523769489415	-9.597923931840484e-14	-0.0026027870476067806	-3.5555381531952594e-14	0.0017040360271157423	-4.456247485473991e-14	-0.0011291568516646196	-1.429403214541486e-14	0.0007552626755957134	1.2489400557893733e-14	-0.0005089057647581281	9.517531376736796e-15	0.0003448891286329603	-3.04833900125394e-14	-0.0002347653536935223	4.002182740092285e-14	0.00016030183996393435	-3.986160897520087e-14	-0.000109641313509283	3.4751510207713725e-14	7.497753036383642e-5	-2.7301037685099475e-14	-5.111776565441383e-5	2.2404716447800295e-14	3.457414826137556e-5	-1.7768123323753504e-14	-2.298111595974719e-5	1.3575793149473706e-14	1.4715669470823402e-5	-9.740460234624196e-15	-8.64481385053756e-6	7.490793197239057e-15	3.9530257958510485e-6	-6.290787914865018e-15
-3.6037598598828066e-13	-0.05935062454350847	4.958193999732282e-13	0.28491289714327656	0.4999999999989634	0.3079541361257981	4.990794363808281e-13	-0.08736751624573388	-3.141586718194524e-13	0.04227433981066575	2.0940878188891889e-13	-0.023703855844454016	-1.391981005366539e-13	0.014240278439167347	1.149891767228267e-13	-0.008903139857253425	1.2654368782862135e-14	0.005712630776414966	1.5977733570652933e-13	-0.0037326561630710905	-3.315273674599893e-14	0.002471762156845915	-1.4888900139254775e-14	-0.001653562898523066	4.6844147248849533e-14	0.0011150369551746855	-5.904893148299457e-14	-0.0007566606604654115	5.360555447237367e-14	0.0005160852848581052	-4.822425456301817e-14	-0.00035346776187591766	4.893374435280508e-14	0.0002429477240222042	-4.1251783837631084e-14	-0.00016753144260944823	3.339384634944764e-14	0.00011594047942575886	-2.6940286882157596e-14	-8.063216347549227e-5	1.4853277249845588e-14	5.653324261980995e-5	-1.603525734261641e-14	-4.022296285694993e-5	5.869897530750049e-15	2.9395268396591396e-5	-1.1467499973816044e-15	-2.2511558005771772e-5	-4.340364524328422e-16	1.861561886480749e-5
0.05734217389464413	1.4239899378565785e-13	-0.09420885957807784	-3.617773497533637e-13	0.3079541361257981	0.5000000000009701	0.29330819940653163	-4.406830704690949e-13	-0.07834429459989294	2.6500589853292244e-13	0.03656881203979868	-1.702526584578253e-13	-0.020019136763519938	1.1152632685908135e-13	0.011821855097625265	-1.2235140951967591e-13	-0.00729585007193752	-5.757240498161788e-14	0.004633803991400395	-9.949214121924388e-14	-0.003002798655017488	1.3370452179027531e-13	0.0019747743140693256	-8.110048117229379e-16	-0.001313286416497493	-5.325731864317379e-14	0.0008809386781756675	5.89144021988632e-14	-0.0005948861242733777	-4.2801280028305814e-14	0.0004037693062875929	2.755861694796198e-14	-0.00027505074739571307	-1.878084094017586e-14	0.00018776089264882376	1.4067023933807756e-14	-0.00012819346525191525	-1.2725111241552773e-14	8.728373506332303e-5	8.674496033047669e-15	-5.8971968762256275e-5	-6.046482010706834e-15	3.9164527637447893e-5	5.077488169374225e-15	-2.5062103125267882e-5	-5.420818727508557e-15	1.4716122793329323e-5	4.959503573621309e-15	-6.727467870550716e-6	-4.388761455761859e-15
2.4391963761215257e-13	0.025428916493804885	-3.1690383799903067e-13	-0.07321166713668995	4.990794363808281e-13	0.29330819940653163	0.49999999999889483	0.3032821567022306	5.230700344329859e-13	-0.08472844919058906	-3.237774730862616e-13	0.040715285358852	2.0679845577291887e-13	-0.02275117314328557	-1.2118115901664286e-13	0.01364286870071184	1.4208751019486499e-13	-0.008520781395449529	2.0997464640000777e-14	0.005463831637748592	-1.1058278105403115e-14	-0.003568521697820066	-1.2505025099816113e-13	0.0023622153864821496	9.696066115651304e-14	-0.0015797162566859235	-5.304607726021306e-14	0.0010648341114845605	2.798533637199113e-14	-0.0007222955576789205	-1.0512143118919893e-14	0.0004924435552800598	-8.349142523288723e-15	-0.0003371687968736478	1.2645672390423369e-14	0.00023174478564942142	-1.381231715204448e-14	-0.0001599301375707229	1.4427873188991543e-14	0.00011095542985676109	-5.406052592938402e-15	-7.762859142202295e-5	1.1639694792077288e-14	5.5128954493073506e-5	-1.8063741542139792e-15	-4.022318727263117e-5	-1.8678011186399153e-15	3.0763248116214806e-5	2.1073427109134847e-15	-2.5418261513276115e-5
-0.03210645230432656	-9.071790707004702e-14	0.04614193741869363	2.1681424406431595e-13	-0.08736751624573388	-4.406830704690949e-13	0.3032821567022306	0.5000000000010516	0.2967141892770532	-4.876873670302714e-13	-0.0805825016088967	2.946929915910839e-13	0.038045874863039834	-1.9161961173147015e-13	-0.021002516616474013	1.1354267542351715e-13	0.012481746544549893	-1.1214793751178996e-13	-0.007741532955133606	5.433347935749104e-14	0.004936343845408086	1.9920737014970483e-14	-0.003208952356184171	1.0031466524715853e-14	0.0021156390995756722	-3.754181528189349e-14	-0.0014097005334361842	5.131457726640619e-14	0.0009469506438680317	-6.094124803099285e-14	-0.0006400158454457033	5.96078090421351e-14	0.00043448754591765966	-4.8364563602793395e-14	-0.00029576375794370714	3.5291177395925334e-14	0.000201463786110683	-2.1772126154555447e-14	-0.00013690995131973214	1.592924352958174e-14	9.23574903472554e-5	-1.1699273267664082e-14	-6.126075317018757e-5	7.0059848017315255e-15	3.9165015818529993e-5	-2.6088459618349213e-15	-2.2982086556858155e-5	8.176746965423864e-16	1.0502355784873948e-5	-2.12597646464304e-16
-1.6869038370325382e-13	-0.013182552434984581	2.1697806119190125e-13	0.03334797307664014	-3.141586718194524e-13	-0.07834429459989294	5.230700344329859e-13	0.2967141892770532	0.4999999999988189	0.30134119048477465	5.42181394794505e-13	-0.08361786363594954	-3.2118873722301485e-13	0.04005497658681524	2.1650021831032936e-13	-0.022346306321412504	-1.2340050904661705e-13	0.013388376843584598	1.0360499149880859e-13	-0.008357466489879327	-7.928874698614057e-14	0.0053571585033891905	7.329278015997344e-14	-0.0034977784933549034	-9.278693842825588e-16	0.0023146546421494237	-3.078648356921717e-14	-0.0015473568291791539	2.8398463576330872e-14	0.0010426019513634186	-1.8822988815279223e-14	-0.0007069213068039953	2.0023427712194333e-14	0.00048180179668460936	-1.2969229201626509e-14	-0.00032987337582965294	9.35000350782146e-15	0.00022689790488177744	-9.560951807074877e-15	-0.00015696742044045441	-9.012808023420686e-16	0.00010954792871619841	-9.026905048931367e-15	-7.762808915167641e-5	-1.9948176038980733e-15	5.653314314871585e-5	5.078484853212525e-15	-4.317290691041066e-5	-3.9844443305342645e-15	3.563939755273096e-5
0.019193522724272615	6.92825405438797e-14	-0.025996950413744817	-1.4199188484634458e-13	0.04227433981066575	2.6500589853292244e-13	-0.08472844919058906	-4.876873670302714e-13	0.30134119048477465	0.5000000000011304	0.29825416332182936	-5.266864355855182e-13	-0.08164778657661866	3.1710673193240793e-13	0.03877522237567802	-2.1661673602176458e-13	-0.02150157210160167	1.2159728661043592e-13	0.012823615108301373	-9.019059773420738e-14	-0.007976001451804406	7.85361014248233e-15	0.005097282820781717	-9.264848981472844e-14	-0.0033193936999221262	6.54141615345096e-14	0.0021913308763811643	-1.8091375844877385e-14	-0.0014614259445744507	-5.234652133270055e-15	0.0009821000869325268	1.5348662353757905e-14	-0.0006636499439587037	-2.4579229256937848e-14	0.0004500629550269911	2.903887586047604e-14	-0.0003056228852183506	-3.273973238996137e-14	0.00020716964351347753	2.768853425785831e-14	-0.00013946709692156612	-2.174236274663123e-14	9.235796182866696e-5	1.9888359973477433e-14	-5.897297833705576e-5	-1.9165956189620964e-14	3.457571169112691e-5	1.6768782717407133e-14	-1.579280260783407e-5	-1.4631166016156737e-14
1.215944021620544e-13	0.007498552314505797	-1.527690067823476e-13	-0.01795284286324056	2.0940878188891889e-13	0.03656881203979868	-3.237774730862616e-13	-0.0805825016088967	5.42181394794505e-13	0.29825416332182936	0.49999999999875366	0.30048544543716393	5.411739333413407e-13	-0.0831391892658102	-3.26599044100654e-13	0.03977690978055777	2.1327984962467825e-13	-0.02217941313955875	-1.3807489918145524e-13	0.013285273826629636	1.1944408515214505e-13	-0.008292066753361506	5.113342131638352e-15	0.005314627143494837	3.999895498634765e-14	-0.003469482283759955	-5.812358939355982e-14	0.0022954349368515935	5.5619309412067835e-14	-0.001534076562020883	-4.73658529656922e-14	0.001033327707713782	2.6927716526558674e-14	-0.0007004557540471387	-1.9332152417904765e-14	0.0004774093613298856	1.0885528059033684e-14	-0.00032711934051046044	-8.049861493769687e-16	0.00022555631896446315	7.797360486787505e-15	-0.00015696786725835708	8.779056329889518e-15	0.00011095508928713399	3.640550813722858e-15	-8.063224827680746e-5	-6.768547185507614e-15	6.147360728760689e-5	5.200890822237769e-15	-5.0695712101152955e-5
-0.011934839709512897	-2.7620752546284962e-14	0.01564698683122342	9.41735915254298e-14	-0.023703855844454016	-1.702526584578253e-13	0.040715285358852	2.946929915910839e-13	-0.08361786363594954	-5.266864355855182e-13	0.30048544543716393	0.5000000000012064	0.29899628435606224	-5.555783711528451e-13	-0.08218629772151789	3.33035121969336e-13	0.0391560911896571	-2.1008155513126169e-13	-0.021768197201403626	1.2863965577970102e-13	0.013009155444935288	-1.2919921208537892e-13	-0.008104508752478144	3.569264350666847e-14	0.005185881664271153	-2.3877451115271337e-14	-0.00338011926239844	2.4074617258000875e-14	0.0022326052773718	-3.221272058968581e-14	-0.0014891161454439641	3.811543905469208e-14	0.001000267441022686	-2.9004873608039644e-14	-0.0006750781294290224	1.9140359583745057e-14	0.00045662474845789254	-6.4653375631140275e-15	-0.00030853711732720655	3.2678873214735425e-15	0.00020716981652983352	-3.5247876985479676e-15	-0.00013691061193880103	-2.063749772367257e-15	8.728507741553185e-5	6.20186154894523e-15	-5.1119851759782324e-5	-6.446382800109271e-15	2.333541095183788e-5	5.8286641030184914e-15
-8.740452478658751e-14	-0.004503684474745678	9.389951602397107e-14	0.010473755670261709	-1.391981005366539e-13	-0.020019136763519938	2.0679845577291887e-13	0.038045874863039834	-3.2118873722301485e-13	-0.08164778657661866	5.411739333413407e-13	0.29899628435606224	0.4999999999987274	0.3001001136232909	5.666265877192283e-13	-0.08293694203584127	-3.404666157560002e-13	0.039666915970446484	2.1681015821989004e-13	-0.02211742232077639	-1.3486720387165885e-13	0.013248942475753592	1.2157702628933468e-13	-0.008269806314298724	-6.530269636045443e-14	0.005300302221376114	3.58544951746504e-14	-0.0034598080981026935	-1.973037583234523e-14	0.0022886343121296666	1.9119998436406374e-14	-0.0015291895072838215	-1.1929262737703184e-14	0.0010298530790484634	1.5121549878482965e-14	-0.000698160956172245	-1.1665282951926044e-14	0.0004762316294219187	1.5721227058916303e-15	-0.0003271190672296598	-1.0767151133680443e-14	0.0002268982453861837	-1.0372021560583052e-14	-0.00015992946934256528	-5.1844739374719024e-15	0.00011594035982144683	8.770619745106378e-15	-8.822396723503046e-5	-6.703307703845101e-15	7.267376280545852e-5
0.0076192169743196664	2.7756862766051172e-14	-0.009788376090337187	-6.344814591287518e-14	0.014240278439167347	1.1152632685908135e-13	-0.02275117314328557	-1.9161961173147015e-13	0.04005497658681524	3.1710673193240793e-13	-0.0831391892658102	-5.555783711528451e-13	0.3001001136232909	0.5000000000012025	0.2993707724831158	-5.605611872352945e-13	-0.08247211814718454	3.3467282729817557e-13	0.03936450063211267	-2.05344718985621e-13	-0.021916806027513776	1.3148786091657252e-13	0.013113539839033517	-9.627586619974278e-14	-0.008176889067427397	5.963228407908284e-14	0.0052353976440726036	-3.3719753871974445e-14	-0.0034134092168784935	2.0103880823016815e-14	0.0022544038185268235	-2.2122960456367985e-14	-0.001502751132427858	1.3189346681950234e-14	0.0010080288960862599	-8.37910195315306e-15	-0.0006784864910034351	-8.51155018956295e-16	0.0004566245073298351	2.0153447905900096e-15	-0.0003056228570737651	2.19040683334723e-15	0.00020146425496340436	5.261932027255983e-15	-0.00012819486376583006	-9.213872936239356e-15	7.498000518611098e-5	8.368061967413657e-15	-3.4201830500268816e-5	-7.0447289766007555e-15
