0.0036247749345413444	-0.008660460173228492	-0.01548775052670639	-0.023930618795047934	0.03368658718114553	0.04444131754026885	0.05591495472953001	0.06787725906418632	0.08014636842585537	0.09257439900935147	-0.10504626791631172	0.11746365956068758	0.12974592889140457	0.14181537475941705	-0.15360054427588263	0.16500885316946784	-0.17593844589815985	-0.18620304856204817	-0.1955629619372664	-0.20356010278836909	-0.20958314824688493	0.2124889685814915	-0.21122609905197082	-0.20536983209450085	0.19870515889839566	0.1987108637263281	-0.20537179931368693	0.21122727473203906	-0.21248977972097316	0.2095837349732453	-0.2035605292846388	0.19556326030042154	-0.1862032391861415	-0.17593854077076687	0.1650088640138373	0.15360047850927255	0.14181524169116136	0.12974573423915986	0.11746341279523788	-0.10504597538168862	0.0925740674694432	-0.08014600698824431	-0.06787687589458063	0.0559145617729095	-0.04444092896495793	-0.03368622172778045	0.023930298852572012	0.015487498548188438	0.008660292509642016	0.0036246929172779655
0.008051394264172222	-0.019083531763405333	-0.03373798317172644	-0.05135990311336861	0.0709793720180838	0.09159253528883365	0.112273978707287	0.13222909806627414	0.15078612197138797	0.16738510048045405	-0.18155768709516465	0.1929205027159514	0.2011489485940221	0.20598806649528667	-0.2072172328070431	0.20466669318654399	-0.1981842757677251	-0.18764620340038302	-0.17294608880907364	-0.15403058412787765	-0.1309525375608438	0.10399173431781968	-0.07407418540778521	-0.04311570816051484	0.013795015824899795	-0.013794917516935215	0.043115705910054626	-0.07407428022561081	0.10399190679439518	-0.1309527611655298	0.15403083150557736	-0.1729463312006329	0.18764641642332147	0.19818443674020528	-0.20466678486538273	-0.20721723908400297	-0.20598797930344523	-0.2011487588792871	-0.19292021051590397	0.1815572916461207	-0.16738460537837413	0.1507855379280317	0.13222843671632545	-0.11227326235817839	0.09159179430165224	0.07097864871384585	-0.05135925015035804	-0.0337374562476101	-0.019083174862148923	-0.008051217532126703
0.013784657525551471	-0.032279322102116655	-0.056076154901488116	-0.08342811363246316	0.11202287478768912	0.1395445186469137	0.16392699817022988	0.1834831362318305	0.19691962774428903	0.20333663365318858	-0.2022001300211399	0.19333420002065754	0.1768732128364257	0.15326762675586067	-0.12321935592392087	0.08769661393534257	-0.04787122439016653	-0.0051694642427789	0.0387781954334055	0.081984280254019	0.12215928825257431	-0.15633610805313203	0.18139732642784678	0.1947515331307773	-0.1983076577266286	-0.19831332553011954	0.19475329685748854	-0.18139812272611813	0.1563363609173613	-0.12215915069222162	0.08198384223735203	-0.03877752599695164	-0.00517030130261445	-0.047872167815989616	0.08769760266266596	0.12322033027760904	0.1532685326924591	0.17687399793768277	0.19333482256189055	-0.20220055266779943	0.2033368289096538	-0.19691958338975996	-0.18348284897707365	0.16392648782105482	-0.13954382670919502	-0.11202207186900824	0.083427297947364	0.05607543993014172	0.032278809330757774	0.01378439328584335
0.02087019552095465	-0.04810069727587585	-0.08164249227344128	-0.11776560575351894	0.15198593472211797	0.18011026456409082	0.1987726677239128	0.20569110140215238	0.19973501419305492	0.18088066797834057	-0.15013225337318103	0.10937627498304975	0.061228288691830834	0.008826770389574374	0.044343570723936104	-0.09469516145519814	0.13868732813519544	0.17306324926824168	0.19497066627880458	0.20221313057027074	0.19342127879671994	-0.16841749145471185	0.12893517326299542	0.07936647091445327	-0.02636226323051452	0.026361936325242225	-0.07936626305341266	0.12893504406291192	-0.16841737381438832	0.19342110158932055	-0.20221283268532203	0.19497019954934544	-0.17306259082190573	-0.1386864775534701	0.09469414330332551	0.04434242941626425	-0.008827971070167957	-0.061229473316824434	-0.10937736301561145	0.15013316280753625	-0.18088132172645582	0.1997353524618775	0.20569108143170964	-0.19877228202154068	0.18010954557126535	0.1519849701319966	-0.11776453913185002	-0.08164150426520636	-0.04809996169375612	-0.020869806896962665
0.029186500979398632	-0.06594178533852917	-0.10866821165537807	-0.15057834257332717	0.18428843869674663	0.2036628875864905	0.20478379604040625	0.18632700990863033	0.14953088639365295	0.09785334166441255	-0.03649440000052197	-0.028257698079235234	-0.08967984226278271	-0.1413556506523866	0.17775103188862543	-0.1948357449687186	0.19039631587149403	0.16440427613660322	0.11901104707789638	0.05870032097836413	-0.010046441387039404	0.07869807800659152	-0.13773540445030766	-0.17813187676750553	0.19669729071722114	0.19670288389302557	-0.1781333756549223	0.13773576084242717	-0.07869777091737082	0.010045714356423962	0.058701265524468624	-0.11901202004877694	0.16440510556781165	0.19039685758381864	-0.19483589474786617	-0.17775073260373128	-0.1413549036524162	-0.08967869962124021	-0.02825626356521127	-0.036495984877987796	0.09785490699492798	-0.14953225651687138	-0.18632802023974052	0.2047843228798759	-0.20366287175006756	-0.18428791941008327	0.15057747115169487	0.10866723254057592	0.06594097265293833	0.02918604168966657
0.03859657931744203	-0.08513092268647268	-0.13528552219726667	-0.17816396066991078	0.20325211555520983	0.20343625489291933	0.17641202978853385	0.12487661280272719	0.0558022739864165	-0.02089882779206913	0.09403007169797055	-0.1528529788105229	-0.18869258358610536	-0.19619971519618246	0.17412489713953488	-0.12551166237338537	0.05735344419201782	-0.020326774593936038	-0.0956989112345758	-0.156772514265629	-0.193059538453528	0.19746139654878567	-0.16831776498115053	-0.11121365006208304	0.03843394015148578	-0.03843332527638674	0.11121316042916712	-0.1683173135616252	0.19746087776197968	-0.19305886817623857	0.156771658953287	-0.09569789534003618	0.020325687466124107	-0.057354467953605576	0.1255124660433842	0.17412533011837034	0.19619966545337214	0.18869199625430164	0.15285188043585674	-0.09402856553849794	0.0208970926860661	0.055804004308952916	0.12487808218063925	-0.17641300320339895	0.2034365694957845	0.20325174112484953	-0.17816303874455405	-0.13528435660954813	-0.08512989593000904	-0.038595979151787994
0.04902334453902163	-0.10511409261070297	-0.15989514763686483	-0.19759818257535897	0.2052751778752437	0.1772425029804678	0.11651810518854078	0.03386337622996532	-0.054887535485907336	-0.13237072969369246	0.1833721801142626	-0.19788449903213856	-0.17311412718908398	-0.11397724077814432	0.03221593360750259	0.055915329980199595	-0.13260646800314327	-0.18203364308341716	-0.1933055040836115	-0.16308833348831533	-0.09652583857911087	0.0074361241117096594	0.08417419141113808	0.1562366555676437	-0.1940701084398245	-0.19407559551721792	0.15623784159181744	-0.0841740943151134	-0.007436886097467473	0.09652684696125256	-0.16308922425441819	0.1933059883271079	-0.18203355046937214	-0.13260577236114945	0.055914151302032214	-0.03221735583717611	-0.11397859548998863	-0.17311509604325595	-0.19788482983000164	0.18337173577451604	-0.13236952971585478	0.05488576797694743	-0.03386538562518978	0.11651995118420774	-0.17724379687866834	-0.20527566634417557	0.19759785348542594	0.15989426884637506	0.10511312902754409	0.049022717746388986
0.06034858625986934	-0.12524639103038243	-0.18089553186603313	-0.20651823894951743	0.18875248188195276	0.12733217630265223	0.035315055329077215	-0.06494419318750473	-0.14825680535230484	-0.19353602735901357	0.18937459075982646	-0.13696810319587388	-0.04977170861495159	0.04992485335290951	-0.13659525780978624	0.18787993870601047	-0.19021720310468912	-0.142400141391854	-0.05623587667165517	0.04601061235783995	0.136822853117366	-0.19054050051396573	0.19110724995942638	0.13857660008680095	-0.05015893586134801	0.05015800401830801	-0.13857580406597952	0.1911064715775605	-0.1905396322774585	0.13682186233654692	-0.046009578524498676	-0.05623677950746698	0.14240069107163295	0.19021720988499372	-0.187879318302317	-0.13659407673672613	-0.04992333963073522	0.04977320927677938	0.13696920515271888	-0.1893749646400809	0.1935354942092412	-0.14825540927274924	-0.06494221025020118	-0.0353171571852044	0.12733385757458524	0.18875330602923154	-0.20651805643435467	-0.1808945850537762	-0.12524524314709193	-0.060347806541648535
0.07240544724782554	-0.14477245794121124	-0.19666405518845287	-0.2031108877567145	0.15391289147732595	0.059491152908321104	-0.052574925406928354	-0.14745801920495935	-0.1951553352944342	-0.18059374880867407	0.10852979395713788	-0.002006033332944485	0.10506029494235737	0.17858205312809763	-0.19510694674092452	0.14917502438176078	-0.055300097531308774	0.056476917613410046	0.14958271372403295	0.19276282254808472	0.1702059891936144	-0.08834880475846847	-0.025208017676874715	-0.12986741456305456	0.19063346194611924	0.1906388193999653	-0.12986825682765768	0.02520750018082838	0.08834983894985385	-0.1702069101974623	0.19276317433915843	-0.14958230405184414	0.056475860409331606	-0.055301433682689874	0.14917614797142537	0.195107412696089	0.17858162532767202	0.10505903496583974	-0.002007761266166751	0.10853143181872081	-0.18059471438930386	0.19515522670267527	0.1474567655409473	-0.052572855601873344	-0.059493396102581544	-0.15391458046081485	0.20311152844028596	0.19666365032963934	0.14477153448479163	0.07240469922177278
0.08499756161009549	-0.16291104779515045	-0.20580502623028377	-0.1865930118891982	0.10335261493836581	-0.017100094985862326	-0.13025142622292257	-0.19276366413612284	-0.18046900632501878	-0.09821386337814357	-0.022015083704989065	0.133598599791321	0.19335419015478175	0.17818404686487835	-0.09395831711887832	-0.026666062113804546	0.13664179077789243	0.19257004480968642	0.17164154835323184	0.08116248672297496	-0.04325973460146153	0.1508623400091545	-0.19643184974956793	-0.1610320745422058	0.061590800487901026	-0.06158953914027166	0.16103098079398953	-0.19643080063476356	0.15086127415902434	-0.043258730912109564	-0.0811632052343207	0.17164172101186675	-0.1925695189029833	-0.1366406472631361	0.02666464056121622	-0.09395951066207893	-0.1781845228895716	-0.19335367537516987	-0.13359718564466366	0.022013225727746936	0.09821547530398136	-0.18046970236862064	-0.19276306737995702	0.13024965602745378	-0.017097773354599437	0.10335459221919478	-0.18659390094236908	-0.2058046606631147	-0.16290997795416015	-0.08499664992449933
