0.006736229238084411	0.01444353273167372	-0.023683235755704763	0.03452239752203653	-0.04673993453609909	-0.060000228272214726	-0.0739234586788936	0.08812787730795449	0.10225975271139992	-0.11601080624865075	-0.12912706652289732	0.14140822936823913	0.1527030314439347	-0.1629006256468043	0.17192142179265968	-0.1797058139275294	-0.18620084886807076	-0.1913430639478177	-0.1950261682664147	-0.19704175079766756	-0.19694013194254795	0.19374171578534552	0.18533702807362948	-0.16766920529625756	0.14056388163582093	0.14056388147162047	0.16766920561340212	0.18533702759422568	0.19374171627744688	0.19694013162492735	-0.19704175078317798	-0.1950261686871675	0.19134306325119657	0.18620084959280161	-0.17970581327447305	0.17192142245717212	-0.16290062503343108	0.15270303176606773	-0.141408229501201	-0.12912706597852233	-0.11601080702489934	0.10225975191462391	-0.08812787797932815	-0.07392345817055564	-0.0600002286115013	0.046739934318535334	0.03452239763000163	0.023683235734892203	0.014443532701213884	-0.006736229279827372
0.013912617162642624	0.02960603397597681	-0.04796185367110035	0.06877933851000714	-0.09122415372479425	-0.11422315436485234	-0.13664354591985145	0.15740995815001432	0.17558503976336795	-0.19041836666013534	-0.20136599501252855	0.20808971656577813	0.21043930786930812	-0.2084315444727386	0.20222142524012696	-0.19208001523612153	-0.17836629275792065	-0.1615131067999127	-0.1420049238582902	-0.12037815692297985	-0.09722083591333268	0.07323808065853901	0.04938672566275164	-0.02715821634020179	0.008701240710957325	-0.008701240694758921	-0.02715821639948913	-0.04938672555887512	-0.0732380807674217	-0.09722083585474608	0.12037815683383113	0.14200492421478794	-0.16151310618721068	-0.17836629345445576	0.19208001454729612	-0.20222142601157686	0.20843154370180705	-0.21043930830196358	0.2080897167709595	0.20136599416011386	0.19041836794302835	-0.17558503838529194	0.1574099593540943	0.1366435449948158	0.11422315499446088	-0.09122415329599633	-0.06877933873540448	-0.047961853636512654	-0.029606033903746568	0.013912617247670062
0.02236049114026432	0.047030587350016105	-0.07476655874912828	0.10448099622133951	-0.13404994182926652	-0.16106104166940416	-0.18320470723253124	0.1985389780472618	0.2056615510577028	-0.20379550125686915	-0.19279822711767913	0.17311431578540265	0.14568832537101267	-0.11186122003269475	0.07325655310558286	-0.0316735217458358	0.01101255902784059	0.05292898825033743	0.09225628746590575	0.12722947034587248	0.15602901277669495	-0.17648615299978535	-0.1854293078084787	0.17789424238968715	-0.15384798108954137	-0.15384798093957316	-0.17789424268216644	-0.18542930736354343	-0.17648615346112626	-0.1560290124635119	0.12722947042415086	0.09225628757545547	-0.05292898812112184	-0.011012559050118975	-0.03167352163199456	0.0732565533726258	-0.1118612196795828	0.14568832558920686	-0.17311431600028906	-0.1927982263341807	-0.2037955025822911	0.20566154944216145	-0.1985389796338167	-0.18320470595412142	-0.16106104251641618	0.1340499412628298	0.10448099654190518	0.07476655868303468	0.04703058726395366	-0.022360491248437087
0.03191304875072657	0.06612426412890506	-0.10257973314813063	0.13853282657371618	-0.16991822154305863	-0.19267229198388836	-0.2034907987947971	0.2003113372435729	0.18255866741447446	-0.15116174069831367	-0.10838683918336109	0.057533896240411324	0.002563991986174929	0.05230202250347825	-0.1029580945415415	0.1457515886085805	0.1777388986600769	0.19688449554855503	0.20215171956776104	0.1935538556743054	0.17210871816396175	-0.1398704778413052	-0.10004992758287898	0.057511336005012216	-0.018977356643841797	0.018977356615755624	0.05751133610929407	0.10004992739930398	0.139870478035497	0.17210871805046707	-0.19355385557424884	-0.2021517200028248	0.19688449486360868	0.1777388993286087	-0.1457515881009038	0.10295809494249808	-0.05230202219746868	-0.002563991824427428	0.05753389638702992	0.10838683879430407	0.15116174161774937	-0.1825586659837495	0.20031133892136727	0.20349079732370545	0.19267229296312388	-0.16991822091265507	-0.13853282694676228	-0.10257973303903033	-0.06612426405454251	0.03191304887748989
0.042639352372936506	0.08671434399497845	-0.13041613933832452	0.16847862942049896	-0.1944752014337189	-0.20302854233979134	-0.19107699947701792	0.1585130556768972	0.10823878522314313	-0.04570525563897584	0.021918440836370824	-0.08677634735507872	-0.14137538641586067	0.1795182536823566	-0.19700350780192982	0.1920478801185013	0.16539490456900058	0.12015197071674841	0.06138698931538458	-0.004403781774601656	-0.06983054150455646	0.1269447609575103	0.1671413982044453	-0.18093577516640968	0.16620575397757245	0.1662057538554052	0.18093577540228611	0.16714139784899532	0.12694476132688612	0.06983054123626137	-0.004403781963073689	0.06138698960559015	-0.12015197018254008	-0.1653949052431265	0.19204787943103796	-0.19700350854861035	0.1795182529730566	-0.14137538679311998	0.08677634737812019	0.02191844073024811	-0.04570525594042374	0.10823878436035744	-0.15851305698077864	-0.19107699814763968	-0.20302854336832468	0.1944752007040453	0.16847862985427392	0.13041613921919365	0.08671434387659054	-0.0426393525730199
0.05396753323406807	0.10735393460025058	-0.1555363970231484	0.1901277040888092	-0.20266190403081327	-0.1879742128434276	-0.1458855401950474	0.08152441657363503	0.004426100815688739	0.0732784507726199	0.13913766968038793	-0.18261912006461342	-0.19690882368140916	0.1799695171941814	-0.13475550383981227	0.06858658101748728	-0.008123612977440797	-0.08358873602357303	-0.1464664223225376	-0.18758144417603692	-0.20120677354015426	0.18599878052353486	0.14551097483588138	-0.0888509192836374	0.030397280213640358	-0.03039728017894823	-0.08885091941322572	-0.14551097461176365	-0.18599878075458773	-0.20120677340002255	0.187581444150983	0.14646642249747424	-0.08358873586940173	-0.008123612940380252	-0.06858658073999312	0.1347555043468034	-0.179969516636462	0.196908823959644	-0.1826191202662601	-0.13913766918885173	-0.073278451117962	-0.0044261007478034135	0.08152441716604586	0.14588553930233808	0.18797421377886384	-0.2026619032175555	-0.19012770459232448	-0.15553639692298252	-0.1073539343852007	0.053967533540730216
0.06586523750399148	0.1276136740937985	-0.17663127563527506	0.20117874320764986	-0.19203562347554348	-0.14714015039611744	-0.07309349572052021	-0.016012045094172877	-0.10185971143601406	0.1662725703977021	0.19549843008328793	-0.1833510975058674	-0.1325363581728979	0.053947880690557025	0.03578333209644216	-0.1178878103538304	-0.1753629756622587	-0.19640881285198072	-0.1766905261397306	-0.12011931758012649	-0.03810184255997115	-0.052272695558603456	-0.13049750716843095	0.17524692601662306	-0.1765291697638046	-0.1765291696787638	-0.1752469261725025	-0.13049750694254164	-0.05227269579469126	0.03810184275497059	-0.12011931733643683	-0.1766905266217916	0.19640881211995093	0.17536297635563078	-0.11788780993670106	0.03578333223431333	0.053947880649834065	-0.13253635823256912	0.18335109775686992	0.19549842934429698	0.16627257140373922	-0.10185971065969633	0.016012045228749123	-0.07309349533636592	-0.14714015104599878	0.19203562277980277	0.20117874369148556	0.17663127553295854	0.12761367385107264	-0.06586523785474807
0.07792703594726924	0.1464831850155507	-0.19207399488441182	0.20017614991101101	-0.16338165394723525	-0.08681557994888603	0.012022185515434231	-0.10793064448621502	-0.17536523810767218	0.19601156983965834	0.1641769442615369	-0.08844609796279383	0.010768844287827227	-0.10691058744457145	0.17451427742934925	-0.19594113252555476	-0.1658750959799667	-0.09243930408033027	0.005152408284525802	0.10177885364717833	0.17287884219422633	-0.20085994217501055	-0.17995015029074415	0.11937520230315621	-0.042771835749989474	0.04277183571499488	0.11937520243324003	0.1799501500739906	0.20085994238776206	0.17287884206378076	-0.10177885373711705	-0.005152408042702024	-0.09243930352237788	-0.16587509673717524	0.1959411317689388	-0.17451427810246914	0.10691058699718647	-0.010768844401335576	-0.08844609811682702	-0.16417694352404769	-0.19601157122456916	0.17536523672822832	-0.10793064521382537	-0.012022185407045811	0.0868155802032635	-0.163381653533218	-0.20017615027013508	-0.19207399476818307	-0.1464831848165722	0.07792703628566691
0.09013838841019824	0.16358417999649355	-0.20093293486844543	0.18635944424672232	-0.11819358712223327	-0.013710099212087982	0.09534270878265451	-0.1736091929963916	-0.1948543302615174	0.1515919090942746	0.05800830344917048	0.054776608274627124	0.14929104225020517	-0.19431403106226558	0.17519229408237671	-0.09846760035519411	0.010500139580593945	0.11598497537235265	0.18347570665571408	0.19073182179659742	0.13485023724493472	-0.03364224999301461	0.07870685241621629	-0.16052424965359385	0.18436833002706282	0.18436832998506056	0.16052424971719836	0.07870685233791035	-0.03364224990694946	-0.13485023735333215	0.19073182159341212	0.18347570696655857	-0.1159849751036898	-0.01050013959010157	-0.09846759998720984	0.17519229477475076	-0.1943140303793252	0.14929104254592251	-0.05477660825979144	0.05800830312561325	0.15159191020148086	-0.19485432871369796	0.1736091942797776	0.09534270809626923	-0.01371009906482602	0.11819358693928088	0.186359444505499	0.20093293477013702	0.16358417974794318	-0.0901383888222743
0.10217100035397561	0.17818086693519097	-0.20250425699851296	0.1606612839932875	-0.061681238560388575	0.060484161608466806	0.1594376671660519	-0.19577572952864325	-0.1543018416242498	0.05111934826622212	-0.07255728989840597	0.16716547538394003	0.19492648455251985	-0.1449952828435981	0.03752892046694619	0.08466448097638891	0.17332450958605797	0.19372752917175792	0.1380899967555462	0.02821421899053288	-0.09322582550592108	0.1795230506403506	0.19849140850616676	-0.14722309408706677	0.055892534403152776	-0.05589253437832916	-0.14722309418562096	-0.1984914083446776	-0.17952305079235678	-0.09322582541330689	-0.028214218826389578	-0.13808999724298704	0.1937275283223923	0.1733245104085856	-0.0846644805920476	-0.03752892062419787	0.1449952823614547	-0.1949264849408009	0.1671654754737127	0.07255728957284	-0.05111934855442769	0.1543018403861386	-0.1957757311722078	-0.1594376659489721	-0.060484162105769505	-0.06168123854153927	-0.1606612841880453	-0.20250425693044594	-0.17818086654717438	0.10217100094723106
